num__longitude,num__latitude,num__housing_median_age,num__total_rooms,num__total_bedrooms,num__population,num__households,num__median_income,cat__ocean_proximity_<1H OCEAN,cat__ocean_proximity_INLAND,cat__ocean_proximity_ISLAND,cat__ocean_proximity_NEAR BAY,cat__ocean_proximity_NEAR OCEAN
0.2575900093974747,0.20145280461785717,-0.6881741913894193,0.028274204404709187,0.04639933976392631,0.06929956431559618,0.13572067105658295,-1.1406453170766933,0.0,1.0,0.0,0.0,0.0
0.6622324173466567,-0.6592056273996841,0.6637749160730546,-0.3126424869756782,-0.4039482338986058,-0.4057686529207951,-0.3380807966018216,0.635378750795903,1.0,0.0,0.0,0.0,0.0
0.6972015143299158,-0.8743702354040661,1.6180919331053891,-0.15223861160740265,0.5478674488151782,-0.2820716454139611,0.3513269569011378,-1.0694069658573053,0.0,0.0,0.0,0.0,1.0
0.7521529524464781,-0.49549342565721666,0.4251956618149709,0.37106149491475576,0.163246277795286,0.45652497911959816,0.1862949850201205,0.07287400995895285,0.0,1.0,0.0,0.0,0.0
0.7121882701798861,-0.6919480677481776,0.7433013341590824,-0.0708675494672279,-0.012024129251753527,0.21630180512081915,-0.14909257073807597,-0.839627847738469,1.0,0.0,0.0,0.0,0.0
0.6322589056467163,-0.7387229825317368,0.4251956618149709,-0.36221336391164677,0.32391081758840556,-0.0615682842061267,0.24485471697790084,-0.9560660666070043,1.0,0.0,0.0,0.0,0.0
-0.7415270472671696,1.707605060648551,-1.1653326999055866,-0.35473096739301,-0.4940177486311122,-0.47120257718165653,-0.43922942452889674,-0.24835478231181723,0.0,1.0,0.0,0.0,0.0
1.176777701528949,-1.3280869088046197,-0.4495949371313357,-0.3350896765315885,-0.021761374087700167,-0.35019463505540593,-0.01600227083402975,-0.4965603273120133,0.0,0.0,0.0,0.0,1.0
-1.465886913349038,1.0013038474167668,1.4590390969333333,-0.05917630490685795,-0.09722502156628662,-0.19602155323529405,-0.11448909276302395,0.08368838015143176,0.0,0.0,0.0,1.0,0.0
0.6422500762133607,-0.8416277950555726,-0.4495949371313357,0.46926794922186327,0.6452398971746447,0.8078961888491555,0.6228311687053921,0.4532668566322651,1.0,0.0,0.0,0.0,0.0
0.5573251263968722,-0.6825930847914637,0.3456692437289431,-0.3888694015092902,-0.36013063213684593,-0.5160203335247123,-0.26621203465363663,0.33189392515162763,1.0,0.0,0.0,0.0,0.0
0.31753703279735557,-0.11193912443200862,-1.1653326999055866,1.3680908310231041,0.9909120888507504,1.2506956215185465,1.1658395923139007,0.18138519048251558,0.0,1.0,0.0,0.0,0.0
-1.4558957427823864,0.9825938815033424,1.2204598426752498,-0.5380496820996107,-0.6303391763343652,-0.5375328565693791,-0.49778915648667704,0.9484705169509727,0.0,0.0,0.0,0.0,1.0
0.8370779022629665,-0.8369503035772173,0.5047220799009988,-0.4052371438938081,-0.5013206822580721,-0.35288370043598927,-0.43922942452889674,-0.1448308113430383,1.0,0.0,0.0,0.0,0.0
-0.7215447061338736,1.6888950947351267,1.8566711873634727,-0.5020406488536712,-0.6303391763343652,-0.7311455639713801,-0.6601593223696135,-0.8651938588245722,0.0,1.0,0.0,0.0,0.0
0.8071043905630332,-0.8556602694906418,0.4251956618149709,-0.5642380699148393,-0.6254705539163918,-0.3941160362716006,-0.566996112436781,0.4731631979087189,1.0,0.0,0.0,0.0,0.0
0.6072809792301015,-0.7246905080966678,0.7433013341590824,-0.21724193136305953,0.11699436482453945,-0.32151127099585025,0.21291304500092975,-0.4785538759721091,1.0,0.0,0.0,0.0,0.0
0.5823030528134868,-0.6685606103563947,0.5047220799009988,-0.3898047010741198,-0.588955885781592,-0.4685135118010732,-0.6122468144041568,0.9009082868811381,1.0,0.0,0.0,0.0,0.0
0.5423383705469019,-0.7480779654884507,0.18661640755688733,0.6750338534843742,1.015255200940617,0.10067199375573524,0.9874985904424788,0.4916946186754427,1.0,0.0,0.0,0.0,0.0
-0.01716718118530108,0.4353273785356669,1.061407006503194,-0.17795934964021654,-0.03149861892364681,-0.05439744319123777,-0.037296718818677146,-1.2035366544096533,0.0,1.0,0.0,0.0,0.0
0.5623207116801908,-0.710658033661602,-0.6881741913894193,3.7877108052372668,2.6365064661257325,2.0717569177233286,2.699039847208513,3.081053819519282,1.0,0.0,0.0,0.0,0.0
-0.8214564118003393,1.534537875949373,-0.7677006094754472,-0.04280856252234004,-0.1775572914628464,-0.19153977760098848,-0.18103424271504706,0.32543680120174956,0.0,1.0,0.0,0.0,0.0
0.6422500762133607,-0.8884027098391353,0.10708998947085946,-0.2565245130859025,-0.0022868844158068884,-0.09742248928057132,0.09046996908920722,-0.9675104001116663,0.0,0.0,0.0,0.0,1.0
-1.4309178163657716,0.9779163900249838,1.1409334245892218,0.5038740331205582,0.3652941081411788,0.06123236817384615,0.33535612091265227,0.8852641979619211,0.0,0.0,0.0,1.0,0.0
-1.560803033732178,1.26792086168307,-1.1653326999055866,-0.1447562150887659,-0.24571800531447288,-0.4174212695699896,-0.26621203465363663,-0.049653854260687386,1.0,0.0,0.0,0.0,0.0
0.7271750260298563,-0.7854978973152995,0.7433013341590824,-0.618017794892541,-0.6571165996332184,-0.4864406143382955,-0.5909523664195094,0.3932628511468116,1.0,0.0,0.0,0.0,0.0
-0.5367080506509192,-0.24290888582598258,-0.7677006094754472,0.15266904652704533,0.31173926154347226,0.00476199518159586,0.13572067105658295,-0.4800237903672034,1.0,0.0,0.0,0.0,0.0
-1.4109354752324827,0.9732388985466285,0.6637749160730546,-0.7723422230894242,-0.6960655789770049,-0.6926022935163522,-0.7692933682909313,-0.9224680232905649,0.0,0.0,0.0,1.0,0.0
0.6872103437632714,-0.7808204058369442,-0.051962846701196296,-0.0694646001199835,0.40911170990293866,1.2641409484214634,0.5243443467763979,-0.5889549464322218,1.0,0.0,0.0,0.0,0.0
1.1418086045456828,-1.145664741148728,-0.847227027561475,1.68936623154207,1.701730961874855,2.4267135479603303,1.7700695538782705,-0.42285461978657457,0.0,0.0,0.0,0.0,1.0
1.0668748252958387,-0.7246905080966678,-1.3243855360776422,0.4561737553142489,0.7158349222352578,1.0472230077210734,0.7559214686094383,-0.7879183591967615,0.0,1.0,0.0,0.0,0.0
1.2467158954954745,-1.3187319258479058,-1.0062798637335308,-0.3907400006389494,-0.7252773134848449,-0.5823506129124348,-0.7160572483293128,1.7082062714439592,1.0,0.0,0.0,0.0,0.0
1.2617026513454446,-1.4263142298500968,-0.21101568287325204,-0.32901022936019614,-0.45993739170529896,-0.0839771623776546,-0.4152731705461684,0.20579626882961607,0.0,0.0,0.0,0.0,1.0
0.49737810299699126,-0.6545281359213255,-0.21101568287325204,0.2882874834273366,0.27522459340867234,0.09798292837515189,0.24751652297598176,-0.3324548844882797,1.0,0.0,0.0,0.0,0.0
1.271693821912089,-1.332764400282975,0.18661640755688733,-0.11997077662078164,-0.36743356576380587,-0.3071695889660724,-0.29283009463444587,0.22222781188906218,1.0,0.0,0.0,0.0,0.0
1.9960536879939574,-1.3234094173262612,-1.8810704626798374,-0.8499720869702806,-0.9516682559206043,-0.8620134124931029,-0.9423107581661915,0.31451743712390656,0.0,1.0,0.0,0.0,0.0
0.6622324173466567,-0.8042078632287238,0.5842484979870267,-0.7826305183025497,-0.9005477205318845,-0.8225737869112139,-0.889074638204573,0.1198587736592857,1.0,0.0,0.0,0.0,0.0
0.6522412467800123,-0.8042078632287238,0.4251956618149709,-0.6755387181295611,-0.6668538444691651,-0.2273939826754331,-0.6734683523600181,-1.0275669025398018,1.0,0.0,0.0,0.0,0.0
-1.2310944050328472,0.7487193075855326,-0.3700685190453078,-0.5151348427612855,-0.7910037161274848,-0.7894086472173526,-0.8118822642602261,3.8216806868760433,1.0,0.0,0.0,0.0,0.0
-1.2760546725827508,0.8516241201093684,0.5047220799009988,-0.6086647992442451,-0.5694813961096987,-0.2569737018618499,-0.5590106944425384,-0.07595482254433762,0.0,0.0,0.0,1.0,0.0
-1.2111120638995512,0.7908167308907367,0.10708998947085946,0.6596014106646858,0.6330683411297113,0.33013890623218084,0.8251284245595424,0.9540351928752582,1.0,0.0,0.0,0.0,0.0
-1.311023769566017,1.005981338895122,1.2204598426752498,-0.4683698645198058,-0.19946609234372634,-0.05887921882554335,-0.01600227083402975,-0.6598258190528361,0.0,0.0,0.0,1.0,0.0
0.24260325354750442,-0.6030757296594077,-0.6881741913894193,0.9832150600957258,0.8448534163115508,1.2578664625334355,0.9901603964405596,0.07156158639190423,1.0,0.0,0.0,0.0,0.0
0.3075458622307111,-0.6592056273996841,-1.1653326999055866,5.885120079367633,5.818151216271297,4.375389593756395,6.207300152679172,0.04935537963744506,1.0,0.0,0.0,0.0,0.0
1.1617909456789788,-1.3561518576747547,0.9023541703311382,-0.20414773745544518,0.03666209492797967,-0.41831762469685074,0.04788107311991244,-0.5644388741997575,0.0,0.0,0.0,0.0,1.0
0.6822147584799527,-0.7480779654884507,1.4590390969333333,-0.6067942001145858,-0.3430904536739393,0.12308087192726312,-0.38599330456727826,-0.5648063527985311,1.0,0.0,0.0,0.0,0.0
0.8220911464129963,-0.8743702354040661,0.5842484979870267,0.24994020126932323,0.11699436482453945,0.37854208308268106,0.17032414903163495,0.37137162604844426,1.0,0.0,0.0,0.0,0.0
0.5423383705469019,-0.7574329484451613,-0.13148926478722417,0.9832150600957258,1.5848840238434954,0.470866661149376,1.8099966438494843,0.13681528614555133,1.0,0.0,0.0,0.0,0.0
-1.5208383514655932,1.216468455421152,-0.7677006094754472,-0.43750497888042916,-0.6838940229320717,-0.4720989323085177,-0.6388648743849661,1.22218957609459,1.0,0.0,0.0,0.0,0.0
1.1517997751123343,-1.2438920621942084,-0.926753445647503,-0.35987511499957275,-0.34552476488292594,-0.9579234110672423,-0.7692933682909313,0.7340730030379441,0.0,0.0,0.0,0.0,1.0
-0.8614210940669242,1.4363105549038926,-0.926753445647503,1.3147787558278172,1.3925734383335493,1.1969143139068796,1.4639618640989642,-0.5529420437524133,0.0,1.0,0.0,0.0,0.0
-0.7215447061338736,0.963883915589918,-1.0062798637335308,0.3991204818596436,0.28252752703563233,0.6331069391112379,0.4471519728320511,-0.2793279784941599,0.0,1.0,0.0,0.0,0.0
0.637254490930042,-0.776142914358589,1.8566711873634727,-0.5852823101235052,-0.5329667279748987,-0.3887379055104339,-0.5856287544233476,-0.48963073087799774,1.0,0.0,0.0,0.0,0.0
0.6472456614966865,-0.7854978973152995,1.061407006503194,-0.47631991082085734,-0.3284845864200193,0.1445933949719299,-0.29283009463444587,-1.107834727900483,1.0,0.0,0.0,0.0,0.0
1.5464510124948647,-0.8416277950555726,-1.8810704626798374,1.336290645818898,2.0376659087150144,-0.3313711773913225,-0.0319731068225153,-1.1315633459927181,0.0,1.0,0.0,0.0,0.0
0.6322589056467163,-0.8135628461854377,-0.051962846701196296,-0.4894141047284717,-0.3260502752110327,-0.4738916425622399,-0.3167863486171742,-0.6534211920456398,1.0,0.0,0.0,0.0,0.0
-1.2860458431494024,0.9732388985466285,0.02756357138483158,0.7232017810730983,1.2489490770033365,0.5416787161714042,1.2377083542620857,-0.5582442349632889,0.0,0.0,0.0,1.0,0.0
0.6972015143299158,-0.8509827780122865,1.1409334245892218,-1.09361762360839,-1.1415445302215639,-1.1228527544096876,-1.1419462080222609,0.19639931608954941,0.0,0.0,0.0,0.0,1.0
0.7221794407465376,-0.7200130166183125,-0.21101568287325204,0.19990167455093988,0.7085319886082978,0.657308527536488,0.73196521462671,-0.4019083396564817,1.0,0.0,0.0,0.0,0.0
0.7621441230131225,-0.7153355251399572,1.5385655150193611,-0.567043968609328,-0.559744151273752,-0.6657116397105186,-0.5936141724175903,-0.3235304042323505,0.0,1.0,0.0,0.0,0.0
0.6872103437632714,-0.7854978973152995,1.2204598426752498,0.22983126062548692,0.5965536729949115,1.3797707597865472,0.7426124386190337,-0.3613806999060267,1.0,0.0,0.0,0.0,0.0
-1.3459928665492762,1.0106588303734774,1.8566711873634727,-1.109985365992908,-1.1098984845047373,-0.9175874303584921,-1.096695506054885,-1.381973762585556,0.0,0.0,0.0,1.0,0.0
0.9669631196293729,-0.6966255592265329,-1.0062798637335308,0.12788360805906107,-0.316313030375086,-0.2282903378022942,-0.3141245426190933,1.3544293747103884,0.0,1.0,0.0,0.0,0.0
0.5723118822468353,-0.7480779654884507,1.061407006503194,0.04791549526613068,0.08534831910771287,-0.27310809414535,0.05054287911799336,0.37137162604844426,1.0,0.0,0.0,0.0,0.0
-1.061244505399856,1.150983574724165,-0.7677006094754472,1.063183172888656,1.3365842805268562,0.6546194621559047,1.085985412371473,-0.2814278562014374,0.0,1.0,0.0,0.0,0.0
0.5473339558302206,-0.752755456966806,-0.7677006094754472,-0.8046100580760452,-0.6084303754534852,-0.9014530380749921,-0.5989377844137522,-1.3347790111144948,1.0,0.0,0.0,0.0,0.0
0.8021088052797074,-0.7340454910533816,-0.5291213552173636,-0.5539497747017137,-0.4136854787345524,-0.0848735175045157,-0.43124400653465395,-0.5752007474495545,1.0,0.0,0.0,0.0,0.0
-0.8514299235002798,1.4363105549038926,0.5047220799009988,0.22094591475960576,0.14620609933237938,0.11680638603923532,0.2102512390028488,-0.1579550470135224,0.0,1.0,0.0,0.0,0.0
-1.2410855755994916,0.8235591712392302,-0.6086477733033914,4.7852077911280295,6.553313201385269,5.2466467770654,6.800882890251217,0.2410742143118773,0.0,0.0,0.0,1.0,0.0
0.8370779022629665,-0.8088853547070824,0.3456692437289431,0.7288135784620758,0.657411453219578,0.564087594342932,0.8969971865077273,0.22805497252675708,1.0,0.0,0.0,0.0,0.0
-1.4708824986323568,1.0761437110704644,-0.847227027561475,-0.38278995433789786,-0.6084303754534852,-0.7347309844788246,-0.6814537703542608,1.09315209098239,0.0,0.0,0.0,1.0,0.0
0.6022853939467757,-0.6638831188780394,-1.4039119541636702,-0.23173907461791823,0.1145600536155528,0.5103062867312651,0.0878081630911263,-0.5108394957215001,1.0,0.0,0.0,0.0,0.0
-2.2801673145307206,2.3203564443132136,-0.13148926478722417,-0.689568211602005,-0.7983066497544448,-0.8055430395008527,-0.7400135023120412,0.0782811950551923,0.0,0.0,0.0,0.0,1.0
-0.6865756091506144,0.9217864922847107,-0.926753445647503,0.6694220560953966,0.29226477187157895,0.5506422674400153,0.45247558482821293,0.42386856873038065,0.0,1.0,0.0,0.0,0.0
0.6172721497967459,-0.7340454910533816,1.8566711873634727,0.2583578973527896,1.273292189093203,0.1562460116211244,1.330871564194918,-0.3671028666583578,1.0,0.0,0.0,0.0,0.0
1.431552550978436,-0.7948528802720133,-1.3243855360776422,-0.9696904312684688,-1.0344348370261507,-1.0852058390815207,-1.0833864760644805,-0.44889310335681504,0.0,1.0,0.0,0.0,0.0
-1.1711473816329663,1.1088861514189576,-1.7220176265077816,-0.46322571691324305,-0.6960655789770049,-0.4846479040845733,-0.6255558443945615,1.1800345311209952,0.0,1.0,0.0,0.0,0.0
0.2276164976975342,0.3043576171416929,0.02756357138483158,-0.4604198182187542,-0.5134922383030055,-0.428177531092323,-0.465847484509706,-0.8939096864715915,0.0,1.0,0.0,0.0,0.0
0.8620558286795884,-0.7246905080966678,-1.0062798637335308,0.9041822468676249,0.2557501037367791,0.579325631499571,0.40988668885891816,1.3600990445200378,1.0,0.0,0.0,0.0,0.0
-0.8364431676503096,1.0808212025488229,0.9023541703311382,-0.4300225823617924,-0.4185541011525257,-0.18974706734726624,-0.3300953786075788,-0.9418918920828814,0.0,1.0,0.0,0.0,0.0
-0.7065579502839033,0.9358189667197797,1.697618351191417,-0.9070253604248859,-0.8396899403072179,-0.8611170573662419,-0.8038968462659833,-1.081271274903423,0.0,1.0,0.0,0.0,0.0
-1.5657986190154967,1.3146957764666325,1.5385655150193611,0.23170185975514612,0.0658738294358196,-0.12969127384757148,0.0878081630911263,-0.22095137823184635,1.0,0.0,0.0,0.0,0.0
-0.9863107261500048,2.264226546572937,-1.1653326999055866,-0.09799123684728615,-0.02419568529668683,-0.5509781834722959,-0.4472148425231395,-0.572313415602048,0.0,1.0,0.0,0.0,0.0
1.3616143570119104,-0.6498506444429702,-1.8810704626798374,1.4887444748861218,1.2075657864505631,-0.7625179934115192,-0.7400135023120412,0.07208655581872377,0.0,1.0,0.0,0.0,0.0
0.5673162969635166,-0.8650152524473556,-0.13148926478722417,-0.2251919776641111,-0.6668538444691651,-0.7033585550386855,-0.6841155763523418,4.088942622069783,0.0,0.0,0.0,0.0,1.0
0.6022853939467757,-0.7340454910533816,1.8566711873634727,-0.19993888941371202,-0.24084938289649957,-0.4801661284502677,-0.1730488247208043,0.7161190486407216,1.0,0.0,0.0,0.0,0.0
1.1867688720955936,-1.1784071814972215,-0.847227027561475,0.8181346869033023,0.49187829100848507,0.04778704127092941,0.47377003281286034,0.6528077357663059,0.0,0.0,0.0,0.0,1.0
0.7471573671631523,-0.8369503035772173,-0.7677006094754472,0.7662255610552597,0.3506882408872588,1.0768027269074902,0.4365047488397274,1.2425058929124997,1.0,0.0,0.0,0.0,0.0
0.8670514139629071,-0.8743702354040661,-1.1653326999055866,0.8368406781998942,1.0176895121496037,0.21182002948651357,1.0034694264309643,0.23797689469364328,1.0,0.0,0.0,0.0,0.0
0.7071926848965674,-0.7153355251399572,1.5385655150193611,-0.7162242491996484,-0.7252773134848449,-0.7060476204192688,-0.7000864123408274,-0.07999708713084665,1.0,0.0,0.0,0.0,0.0
-1.0912180170997965,1.5438928589060836,1.5385655150193611,-0.9738992793102019,-1.032000525817164,-1.062796960909993,-1.1259753720337753,-0.1390036507053434,0.0,1.0,0.0,0.0,0.0
0.6022853939467757,-0.8042078632287238,0.8228277522451103,-0.7246419452831149,-0.7983066497544448,-0.7741706100607136,-0.7799405922832551,0.517208132818864,1.0,0.0,0.0,0.0,0.0
0.7071926848965674,-0.7621104399235199,0.5842484979870267,-0.7910482143860161,-0.7009342013949783,-0.6164121077331572,-0.6974246063427464,-1.1066272982187983,1.0,0.0,0.0,0.0,0.0
0.30255027694738534,-0.12129410738871915,0.5047220799009988,-0.44405207583423634,-0.26275818377737953,-0.33943837353307255,-0.22362313868434186,-1.3128877860161272,0.0,1.0,0.0,0.0,0.0
-1.3210149401326614,1.0106588303734774,1.8566711873634727,-0.2055506868026896,-0.16782004662689978,-0.26055912236929435,-0.0985182567745384,-0.3216405142958008,0.0,0.0,0.0,1.0,0.0
-1.271059087299432,0.8422691371526545,0.3456692437289431,0.16436029108741526,0.2168011243929925,0.013725546450207016,0.2421929109798199,0.8447365582114663,0.0,0.0,0.0,1.0,0.0
0.6422500762133607,-0.7387229825317368,-1.562964790335726,-0.4997023999415972,0.6841888765184312,0.2548450755758471,0.7026853486478198,-0.9750699598578654,1.0,0.0,0.0,0.0,0.0
1.1517997751123343,-0.710658033661602,0.18661640755688733,-0.19339179245990484,0.2484471701098191,-0.09473342389998797,0.1729859550297159,-1.1299359407695782,0.0,1.0,0.0,0.0,0.0
0.9369896079294324,-0.9772750479279052,-1.3243855360776422,-0.07647934685620546,-0.35039338730089925,-0.32778575688387807,-0.28218287064212216,1.7311999323386476,1.0,0.0,0.0,0.0,0.0
-1.3509884518326019,1.0153363218518359,1.8566711873634727,-1.0459173458020807,-0.9005477205318845,-0.962405186701548,-0.9103690861892203,-1.6108079357361171,0.0,0.0,0.0,1.0,0.0
1.2617026513454446,-1.2298595877591392,-0.7677006094754472,0.437467764017657,0.13160023207845942,0.01731096695765148,0.21557485099901066,0.3932628511468116,1.0,0.0,0.0,0.0,0.0
-1.116195943516411,0.8048492053258058,-0.6881741913894193,0.26490499430659675,-0.27736405103129946,-0.16644183404887722,-0.28750648263828404,1.9452299676529026,1.0,0.0,0.0,0.0,0.0
-0.5367080506509192,-0.14935905625885737,-0.6881741913894193,-0.9336813980225294,-0.7837007825005248,1.9310291628061333,-0.6282176503926423,-1.4941072321541722,0.0,0.0,0.0,0.0,1.0
1.2017556279455637,-1.3514743661963993,0.7433013341590824,1.312908156698158,1.5629752229626155,0.8401649734161556,1.605037581997253,-0.11648246229479263,0.0,0.0,0.0,0.0,1.0
0.8120999758463519,-0.7293679995750264,0.4251956618149709,-0.1611239574732838,-0.1410426233280465,0.2763575986205139,-0.1304599287515095,-0.3941912890822371,1.0,0.0,0.0,0.0,0.0
-0.9413504586000941,1.4082456060337545,-1.6424912084217538,0.525385923111639,0.5673419384870716,0.664479368551377,0.6574346466804442,-0.35277120130618916,0.0,1.0,0.0,0.0,0.0
-1.1961253080495808,1.0106588303734774,-0.926753445647503,0.3069934747239285,-0.2822326734492728,-0.1771980955712106,-0.30880093062293146,2.1213572103507996,1.0,0.0,0.0,0.0,0.0
1.1068395075624236,-1.1409872496703692,-0.7677006094754472,-0.23080377505308866,0.06830814064480625,-0.08666622775823794,0.07449913310072168,-0.4840135580110306,0.0,0.0,0.0,0.0,1.0
1.116830678129068,-1.145664741148728,-0.7677006094754472,0.4454178103187086,-0.021761374087700167,0.21002731923279133,0.1650005370354731,0.9790762345345418,0.0,0.0,0.0,0.0,1.0
-0.7165491208505549,0.9358189667197797,0.5842484979870267,-0.30001594285047867,-0.06557897584946004,0.5183734828730151,-0.077223808789891,-1.036596376681095,0.0,1.0,0.0,0.0,0.0
